corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3043-wikipedia_health	v1	ELRC-5183-SciPar_Ukraine	v1	2737	320840	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-CORDIS_Results	v1	2737	288453	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1122-CORDIS_Results_Brief	v1	2737	259759	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1123-CORDIS_Results_Brief	v1	2737	252934	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1126-CORDIS_Results_Brief	v1	2737	242571	0	0	0
ELRC-3043-wikipedia_health	v1	SETIMES	v2	2737	242565	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1124-CORDIS_Results_Brief	v1	2737	201581	0	0	0
ELRC-3043-wikipedia_health	v1	ChuBiCo	v1	2737	199932	0	0	0
ELRC-3043-wikipedia_health	v1	Joshua-IPC	v1	2737	198174	0	0	0
ELRC-3043-wikipedia_health	v1	TED2013	v1.1	2737	192310	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1121-CORDIS_Results_Brief	v1	2737	182055	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-518-www.regjeringen.no	v1	2737	142770	0	0	0
ELRC-3043-wikipedia_health	v1	Tanzil	v1	2737	137432	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0193	v1	2737	133966	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-492-Romanian_Wikipedia	v1	2737	133966	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-425-Lithuanian_legislati	v1	2737	126666	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2503-Descripciones_vulner	v1	2737	126524	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-5179-acts_Ukrainian	v1	2737	125843	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-5180-Official_Parliament_	v1	2737	116083	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1076-EUIPO_law	v1	2737	114632	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0194	v1	2737	98101	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-493-Romanian_news	v1	2737	98101	0	0	0
ELRC-3043-wikipedia_health	v1	hrenWaC	v1	2737	96103	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0138	v1	2737	90058	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1075-EUIPO_law	v1	2737	90058	0	0	0
ELRC-3043-wikipedia_health	v1	SUMMA	v1	2737	89864	0	0	0
ELRC-3043-wikipedia_health	v1	TedTalks	v1	2737	81979	0	0	0
ELRC-3043-wikipedia_health	v1	bible-uedin	v1	2737	74178	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-www.norden.org	v1	2737	73026	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0223	v1	2737	66410	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-781-Gaois_legislation	v1	2737	66410	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-valtioneuvosto.fi	v1	2737	64351	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0202	v1	2737	64241	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0191	v1	2737	61046	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-490-Secretariat_General_	v1	2737	61046	0	0	0
ELRC-3043-wikipedia_health	v1	MontenegrinSubs	v1	2737	59363	0	0	0
ELRC-3043-wikipedia_health	v1	UN	v20090831	2737	56434	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-Government_Offices	v1	2737	56387	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-642-Federal_Foreign_Berl	v1	2737	54582	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-563-Statoil_energy_compa	v1	2737	54342	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-www.vtv.fi	v1	2737	53418	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-768-corpora_State_Admini	v1	2737	49864	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1769-valtioneuvosto.fi	v1	2737	49352	0	0	0
ELRC-3043-wikipedia_health	v1	XhosaNavy	v1	2737	49263	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1770-valtioneuvosto.fi	v1	2737	49206	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-EUIPO_list	v1	2737	48709	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	2737	47595	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-vnk.fi	v1	2737	45736	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1133-www.vtv.fi	v1	2737	44890	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0167	v1	2737	42999	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-429-Legal_Estonian_Justi	v1	2737	42999	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-735-www.norden.org	v1	2737	42816	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1127-www.vtv.fi	v1	2737	41560	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	2737	41525	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-728-www.norden.org	v1	2737	41141	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0158	v1	2737	40932	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-399-International_Agreem	v1	2737	40932	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-5129-GEnCaTA_a	v1	2737	38135	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-4327-Government_Offices_I	v1	2737	37820	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-734-www.norden.org	v1	2737	37799	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-5174-French_Polish_Ukrain	v1	2737	37533	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-730-www.norden.org	v1	2737	36524	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0150	v1	2737	35014	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1101-EUIPO_list	v1	2737	35014	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0201	v1	2737	35003	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-638-Luxembourg.lu	v1	2737	35003	0	0	0
ELRC-3043-wikipedia_health	v1	WikiSource	v1	2737	33858	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1772-vnk.fi	v1	2737	33681	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0147	v1	2737	32179	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1096-EUIPO_list	v1	2737	32179	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-591-www.lb.lt	v1	2737	31709	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0149	v1	2737	31626	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1100-EUIPO_list	v1	2737	31626	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-EUIPO_2017	v1	2737	31587	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1771-vnk.fi	v1	2737	31558	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0143	v1	2737	30485	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1092-EUIPO_list	v1	2737	30485	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-939-vp2006_2016.presiden	v1	2737	28998	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-729-www.norden.org	v1	2737	28565	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-817-Swedish_Audit_Riksre	v1	2737	28527	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0287	v1	2737	27992	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-975-Science_Poland	v1	2737	27992	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-www.vero.fi	v1	2737	27593	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0168	v1	2737	26230	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-431-Estonian_Foreign_Aff	v1	2737	26230	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1089-German_Foreign_Offic	v1	2737	25618	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-938-vp2001_2006.presiden	v1	2737	25362	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-EUR_LEX	v1	2737	24126	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3569-EUR_LEX_covid	v1	2737	23348	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3565-EUR_LEX_covid	v1	2737	22863	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-850-www.dst.dk	v1	2737	22760	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3571-EUR_LEX_covid	v1	2737	22605	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3577-EUR_LEX_covid	v1	2737	22601	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3562-EUR_LEX_covid	v1	2737	22588	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3563-EUR_LEX_covid	v1	2737	22524	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2037-www.vero.fi	v1	2737	22339	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3561-EUR_LEX_covid	v1	2737	22252	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3576-EUR_LEX_covid	v1	2737	22249	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3564-EUR_LEX_covid	v1	2737	22215	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-848-laegemiddelstyrelsen	v1	2737	22183	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3558-EUR_LEX_covid	v1	2737	22125	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3574-EUR_LEX_covid	v1	2737	22077	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3578-EUR_LEX_covid	v1	2737	22011	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3566-EUR_LEX_covid	v1	2737	21967	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3570-EUR_LEX_covid	v1	2737	21919	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-statistical_reports	v1	2737	21820	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3575-EUR_LEX_covid	v1	2737	21819	0	0	0
ELRC-3043-wikipedia_health	v1	infopankki	v1	2737	21778	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3556-EUR_LEX_covid	v1	2737	21721	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3572-EUR_LEX_covid	v1	2737	21682	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3559-EUR_LEX_covid	v1	2737	21588	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-www.visitestonia.com	v1	2737	21337	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2036-www.vero.fi	v1	2737	21302	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0204	v1	2737	21255	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-651-government_websites_	v1	2737	21255	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3568-EUR_LEX_covid	v1	2737	21161	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1090-German_Foreign_Offic	v1	2737	21092	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3567-EUR_LEX_covid	v1	2737	20985	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-3573-EUR_LEX_covid	v1	2737	20671	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1177-EUIPO_2017	v1	2737	20399	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-www.turku.fi	v1	2737	20217	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1175-EUIPO_2017	v1	2737	20173	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1180-EUIPO_2017	v1	2737	19862	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1176-EUIPO_2017	v1	2737	19714	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-annual_reports	v1	2737	18771	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-4324-Government_Offices_I	v1	2737	18627	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-559-www.npd.no	v1	2737	18283	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1178-EUIPO_2017	v1	2737	17582	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1084-Agencia_Tributaria	v1	2737	17477	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2018-EUIPO_2017	v1	2737	17452	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2023-EUIPO_2017	v1	2737	17331	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2032-www.turku.fi	v1	2737	17326	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2022-EUIPO_2017	v1	2737	17267	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2013-EUIPO_2017	v1	2737	17260	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2024-EUIPO_2017	v1	2737	17249	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2020-EUIPO_2017	v1	2737	17226	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1174-EUIPO_2017	v1	2737	17211	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2021-EUIPO_2017	v1	2737	17144	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2025-EUIPO_2017	v1	2737	17119	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2014-EUIPO_2017	v1	2737	17046	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2019-EUIPO_2017	v1	2737	17045	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2026-EUIPO_2017	v1	2737	16951	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2016-EUIPO_2017	v1	2737	16875	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2017-EUIPO_2017	v1	2737	16806	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-937-vp1992_2001.presiden	v1	2737	16548	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2015-EUIPO_2017	v1	2737	16447	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-411-Bank_Estonia	v1	2737	16387	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-774-Presidency	v1	2737	16365	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1179-EUIPO_2017	v1	2737	16286	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2012-EUIPO_2017	v1	2737	15922	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2461-press_releases_Forei	v1	2737	15895	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2543-Inteliterm	v1	2737	15569	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0214	v1	2737	15469	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0212	v1	2737	14642	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-674-Polish_Investment_Tr	v1	2737	14642	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0244	v1	2737	14622	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-843-collection_reports_G	v1	2737	14622	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1128-www.visitestonia.com	v1	2737	14527	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1131-www.visitestonia.com	v1	2737	14240	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0195	v1	2737	14185	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-494-forbrukereuropa.no	v1	2737	14185	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-EU_publications	v1	2737	13908	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1129-www.visitestonia.com	v1	2737	13837	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1130-www.visitestonia.com	v1	2737	13744	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0131	v1	2737	13492	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1015-Croatian_Mine_Action	v1	2737	13492	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-Polish_Food	v1	2737	13217	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2875-EU_publications_medi	v1	2737	13192	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-Polish_Foreign	v1	2737	13183	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2886-EU_publications_medi	v1	2737	13143	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2868-EU_publications_medi	v1	2737	13131	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2879-EU_publications_medi	v1	2737	13125	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2877-EU_publications_medi	v1	2737	13088	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-Information_Portal	v1	2737	13072	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2881-EU_publications_medi	v1	2737	13057	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2874-EU_publications_medi	v1	2737	13047	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2883-EU_publications_medi	v1	2737	13031	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2872-EU_publications_medi	v1	2737	13025	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2871-EU_publications_medi	v1	2737	13018	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2887-EU_publications_medi	v1	2737	12971	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2884-EU_publications_medi	v1	2737	12960	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1088-German_Foreign_Offic	v1	2737	12951	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2882-EU_publications_medi	v1	2737	12944	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2873-EU_publications_medi	v1	2737	12936	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2869-EU_publications_medi	v1	2737	12873	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2880-EU_publications_medi	v1	2737	12872	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2876-EU_publications_medi	v1	2737	12841	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2888-EU_publications_medi	v1	2737	12793	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2885-EU_publications_medi	v1	2737	12742	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2866-EU_publications_medi	v1	2737	12721	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0243	v1	2737	12537	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-842-Quarterly_Reports_Pa	v1	2737	12537	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0203	v1	2737	12527	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-649-Greek_administration	v1	2737	12527	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2878-EU_publications_medi	v1	2737	12485	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-4295-www.malfong.is	v1	2737	12374	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-Finnish_Information	v1	2737	12252	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-851-www.vikingeskibsmuse	v1	2737	12106	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-630-BMVI_Publications	v1	2737	11709	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0270	v1	2737	11612	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-930-studies_reports_stat	v1	2737	11612	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0216	v1	2737	11610	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-715-Finance_Economics_Ba	v1	2737	11610	0	0	0
ELRC-3043-wikipedia_health	v1	ELITR-ECA	v1	2737	11446	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1086-Information_Portal_G	v1	2737	11239	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0211	v1	2737	11228	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-664-administration	v1	2737	11228	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0154	v1	2737	11121	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-393-Estonian_Cabinet_Min	v1	2737	11121	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0267	v1	2737	11066	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-924-statistical_reports_	v1	2737	11066	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-Danish_Higher	v1	2737	10784	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0264	v1	2737	10770	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-915-statistical_reports_	v1	2737	10770	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-637-SIP	v1	2737	10525	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-816-ANR_containing_major	v1	2737	10302	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-928-Annual_Reports_Swedi	v1	2737	10254	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-4338-University_Iceland	v1	2737	10246	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-849-ufm.dk	v1	2737	10105	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0217	v1	2737	10102	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-716-Finnish_Information_	v1	2737	10102	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-4334-Rkiskaup_2020	v1	2737	9805	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1158-Official_Tourism_Por	v1	2737	9683	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2033-www.turku.fi	v1	2737	9565	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-427-Electronic_Exchange_	v1	2737	9513	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-Regional_Development	v1	2737	9296	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-by_Presidency	v1	2737	9142	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-Rural_Development	v1	2737	9133	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0249	v1	2737	9089	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-864-Chancellery_Prime_Mi	v1	2737	9089	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-5182-Official_Parliament_	v1	2737	8803	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0265	v1	2737	8710	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-919-akadeemia.ee	v1	2737	8710	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-540-nofima.no	v1	2737	8675	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-634-BMI_Brochures_2011	v1	2737	8511	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0218	v1	2737	8376	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-717-Finnish_Information_	v1	2737	8376	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-Czech_Supreme	v1	2737	8322	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-Swedish_Migration	v1	2737	8318	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1062-rigsrevisionen.dk	v1	2737	8280	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0239	v1	2737	8092	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-829-Swedish_Migration_Bo	v1	2737	8092	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2541-Regional_Development	v1	2737	7952	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-592-kam.lt	v1	2737	7798	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-521-www.npolar.no	v1	2737	7696	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0136	v1	2737	7549	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1072-annual_reports_immig	v1	2737	7549	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2442-_Chonradh_Ginearlta	v1	2737	7518	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0159	v1	2737	7204	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-402-MFA_Latvia	v1	2737	7204	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-5060-A_mix_annual	v1	2737	7177	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0234	v1	2737	7172	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-417-Swedish_Work_Environ	v1	2737	7028	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0169	v1	2737	6897	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-433-State_Latvian	v1	2737	6897	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0222	v1	2737	6873	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-744-Finnish_Information_	v1	2737	6873	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-940-president.ee	v1	2737	6776	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-904-uk.fm.dk	v1	2737	6700	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0297	v1	2737	6620	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2438-www.citizensinformat	v1	2737	6605	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0170	v1	2737	6563	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-435-Romanian_New_Crimina	v1	2737	6563	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-84-Dutch_Government	v1	2737	6506	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-519-www.ssb.no	v1	2737	6460	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-2457-Estonian_Classificat	v1	2737	6437	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC_3382	v1	2737	6334	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-Press_Releases	v1	2737	6300	0	0	0
ELRC-3043-wikipedia_health	v1	sardware	v1	2737	6144	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0178	v1	2737	6077	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0137	v1	2737	6024	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1073-annual_reports_Slova	v1	2737	6024	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-Financial_Stability	v1	2737	5657	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-477-Health_Fund	v1	2737	5656	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0192	v1	2737	5525	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-491-Romanian_literature	v1	2737	5525	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0274	v1	2737	5470	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-945-Business_Poland	v1	2737	5470	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0272	v1	2737	5355	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-936-Prime_Minister_Helle	v1	2737	5355	0	0	0
ELRC-3043-wikipedia_health	v1	GNOME	v1	2737	5352	0	0	0
ELRC-3043-wikipedia_health	v1	ELRA-W0215	v1	2737	5325	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-714-Parliament_Estonia	v1	2737	5325	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1074-annual_reports_Stati	v1	2737	5258	0	0	0
ELRC-3043-wikipedia_health	v1	ELRC-1819-EIR	v1	2737	5206	0	0	0
